model,K,spk,local_t,gi,target,method,target_top1
audioseal,2,english:2002,2,272,57990,tct,0
audioseal,2,english:2002,2,272,36170,mean,0
audioseal,2,english:2002,2,272,36170,tct,0
audioseal,2,english:2002,2,272,54373,mean,0
audioseal,2,english:2002,2,272,54373,tct,0
audioseal,2,english:2002,2,272,242,mean,0
audioseal,2,english:2002,2,272,242,tct,0
audioseal,2,english:2002,2,272,38309,mean,0
audioseal,2,english:2002,2,272,38309,tct,0
audioseal,2,english:2002,2,272,60351,mean,0
audioseal,2,english:2002,2,272,60351,tct,0
audioseal,2,english:2002,2,272,13431,mean,0
audioseal,2,english:2002,2,272,13431,tct,0
audioseal,2,english:2002,2,272,60805,mean,0
audioseal,2,english:2002,2,272,60805,tct,0
audioseal,2,english:2002,2,272,51500,mean,0
audioseal,2,english:2002,2,272,51500,tct,0
audioseal,2,english:2007,0,273,25267,mean,0
audioseal,2,english:2007,0,273,25267,tct,0
audioseal,2,english:2007,0,273,47743,mean,0
audioseal,2,english:2007,0,273,47743,tct,0
audioseal,2,english:2007,0,273,13005,mean,0
audioseal,2,english:2007,0,273,13005,tct,0
audioseal,2,english:2007,0,273,11447,mean,0
audioseal,2,english:2007,0,273,11447,tct,0
audioseal,2,english:2007,0,273,50673,mean,0
audioseal,2,english:2007,0,273,50673,tct,0
audioseal,2,english:2007,0,273,40226,mean,0
audioseal,2,english:2007,0,273,40226,tct,0
audioseal,2,english:2007,0,273,56437,mean,0
audioseal,2,english:2007,0,273,56437,tct,0
audioseal,2,english:2007,0,273,16511,mean,0
audioseal,2,english:2007,0,273,16511,tct,0
audioseal,2,english:2007,0,273,43019,mean,0
audioseal,2,english:2007,0,273,43019,tct,0
audioseal,2,english:2007,0,273,19190,mean,0
audioseal,2,english:2007,0,273,19190,tct,0
audioseal,2,english:2007,1,274,30455,mean,0
audioseal,2,english:2007,1,274,30455,tct,0
audioseal,2,english:2007,1,274,62414,mean,0
audioseal,2,english:2007,1,274,62414,tct,0
audioseal,2,english:2007,1,274,24933,mean,0
audioseal,2,english:2007,1,274,24933,tct,0
audioseal,2,english:2007,1,274,59568,mean,0
audioseal,2,english:2007,1,274,59568,tct,0
audioseal,2,english:2007,1,274,63229,mean,0
audioseal,2,english:2007,1,274,63229,tct,0
audioseal,2,english:2007,1,274,41578,mean,0
audioseal,2,english:2007,1,274,41578,tct,0
audioseal,2,english:2007,1,274,36982,mean,0
audioseal,2,english:2007,1,274,36982,tct,0
audioseal,2,english:2007,1,274,27097,mean,0
audioseal,2,english:2007,1,274,27097,tct,0
audioseal,2,english:2007,1,274,11854,mean,0
audioseal,2,english:2007,1,274,11854,tct,0
audioseal,2,english:2007,1,274,13791,mean,0
audioseal,2,english:2007,1,274,13791,tct,0
audioseal,2,english:2007,2,275,54304,mean,0
audioseal,2,english:2007,2,275,54304,tct,0
audioseal,2,english:2007,2,275,12376,mean,0
audioseal,2,english:2007,2,275,12376,tct,0
audioseal,2,english:2007,2,275,6244,mean,0
audioseal,2,english:2007,2,275,6244,tct,0
audioseal,2,english:2007,2,275,1074,mean,0
audioseal,2,english:2007,2,275,1074,tct,0
audioseal,2,english:2007,2,275,11423,mean,0
audioseal,2,english:2007,2,275,11423,tct,0
audioseal,2,english:2007,2,275,24441,mean,0
audioseal,2,english:2007,2,275,24441,tct,0
audioseal,2,english:2007,2,275,41527,mean,0
audioseal,2,english:2007,2,275,41527,tct,0
audioseal,2,english:2007,2,275,36268,mean,0
audioseal,2,english:2007,2,275,36268,tct,0
audioseal,2,english:2007,2,275,35512,mean,0
audioseal,2,english:2007,2,275,35512,tct,0
audioseal,2,english:2007,2,275,55072,mean,0
audioseal,2,english:2007,2,275,55072,tct,0
audioseal,2,english:201,0,276,25129,mean,0
audioseal,2,english:201,0,276,25129,tct,0
audioseal,2,english:201,0,276,5844,mean,0
audioseal,2,english:201,0,276,5844,tct,0
audioseal,2,english:201,0,276,47243,mean,0
audioseal,2,english:201,0,276,47243,tct,0
audioseal,2,english:201,0,276,3504,mean,0
audioseal,2,english:201,0,276,3504,tct,0
audioseal,2,english:201,0,276,62052,mean,0
audioseal,2,english:201,0,276,62052,tct,0
audioseal,2,english:201,0,276,27497,mean,0
audioseal,2,english:201,0,276,27497,tct,0
audioseal,2,english:201,0,276,10093,mean,0
audioseal,2,english:201,0,276,10093,tct,0
audioseal,2,english:201,0,276,51280,mean,0
audioseal,2,english:201,0,276,51280,tct,0
audioseal,2,english:201,0,276,21812,mean,0
audioseal,2,english:201,0,276,21812,tct,0
audioseal,2,english:201,0,276,35194,mean,0
audioseal,2,english:201,0,276,35194,tct,0
audioseal,2,english:201,1,277,44109,mean,0
audioseal,2,english:201,1,277,44109,tct,0
audioseal,2,english:201,1,277,38274,mean,0
audioseal,2,english:201,1,277,38274,tct,0
audioseal,2,english:201,1,277,58267,mean,0
audioseal,2,english:201,1,277,58267,tct,0
audioseal,2,english:201,1,277,55453,mean,0
audioseal,2,english:201,1,277,55453,tct,0
audioseal,2,english:201,1,277,1181,mean,0
audioseal,2,english:201,1,277,1181,tct,0
audioseal,2,english:201,1,277,6202,mean,0
audioseal,2,english:201,1,277,6202,tct,0
audioseal,2,english:201,1,277,32614,mean,0
audioseal,2,english:201,1,277,32614,tct,0
audioseal,2,english:201,1,277,55994,mean,0
audioseal,2,english:201,1,277,55994,tct,0
audioseal,2,english:201,1,277,15234,mean,0
audioseal,2,english:201,1,277,15234,tct,0
audioseal,2,english:201,1,277,14364,mean,0
audioseal,2,english:201,1,277,14364,tct,0
audioseal,2,english:201,2,278,5489,mean,0
audioseal,2,english:201,2,278,5489,tct,0
audioseal,2,english:201,2,278,52556,mean,0
audioseal,2,english:201,2,278,52556,tct,0
audioseal,2,english:201,2,278,50170,mean,0
audioseal,2,english:201,2,278,50170,tct,0
audioseal,2,english:201,2,278,2991,mean,0
audioseal,2,english:201,2,278,2991,tct,0
audioseal,2,english:201,2,278,1108,mean,0
audioseal,2,english:201,2,278,1108,tct,0
audioseal,2,english:201,2,278,41066,mean,0
audioseal,2,english:201,2,278,41066,tct,0
audioseal,2,english:201,2,278,55648,mean,0
audioseal,2,english:201,2,278,55648,tct,0
audioseal,2,english:201,2,278,30038,mean,0
audioseal,2,english:201,2,278,30038,tct,0
audioseal,2,english:201,2,278,14825,mean,0
audioseal,2,english:201,2,278,14825,tct,0
audioseal,2,english:201,2,278,26696,mean,0
audioseal,2,english:201,2,278,26696,tct,0
audioseal,2,english:2092,0,279,40962,mean,0
audioseal,2,english:2092,0,279,40962,tct,0
audioseal,2,english:2092,0,279,5990,mean,0
audioseal,2,english:2092,0,279,5990,tct,0
audioseal,2,english:2092,0,279,64636,mean,0
audioseal,2,english:2092,0,279,64636,tct,0
audioseal,2,english:2092,0,279,12891,mean,0
audioseal,2,english:2092,0,279,12891,tct,0
audioseal,2,english:2092,0,279,38116,mean,0
audioseal,2,english:2092,0,279,38116,tct,0
audioseal,2,english:2092,0,279,46947,mean,0
audioseal,2,english:2092,0,279,46947,tct,0
audioseal,2,english:2092,0,279,53362,mean,0
audioseal,2,english:2092,0,279,53362,tct,0
audioseal,2,english:2092,0,279,18648,mean,0
audioseal,2,english:2092,0,279,18648,tct,0
audioseal,2,english:2092,0,279,56697,mean,0
audioseal,2,english:2092,0,279,56697,tct,0
audioseal,2,english:2092,0,279,45068,mean,0
audioseal,2,english:2092,0,279,45068,tct,0
audioseal,2,english:2092,1,280,16198,mean,0
audioseal,2,english:2092,1,280,16198,tct,0
audioseal,2,english:2092,1,280,517,mean,0
audioseal,2,english:2092,1,280,517,tct,0
audioseal,2,english:2092,1,280,40916,mean,0
audioseal,2,english:2092,1,280,40916,tct,0
audioseal,2,english:2092,1,280,80,mean,0
audioseal,2,english:2092,1,280,80,tct,0
audioseal,2,english:2092,1,280,1133,mean,0
audioseal,2,english:2092,1,280,1133,tct,0
audioseal,2,english:2092,1,280,16044,mean,0
audioseal,2,english:2092,1,280,16044,tct,0
audioseal,2,english:2092,1,280,48568,mean,0
audioseal,2,english:2092,1,280,48568,tct,0
audioseal,2,english:2092,1,280,40011,mean,0
audioseal,2,english:2092,1,280,40011,tct,0
audioseal,2,english:2092,1,280,14484,mean,0
audioseal,2,english:2092,1,280,14484,tct,0
audioseal,2,english:2092,1,280,24464,mean,0
audioseal,2,english:2092,1,280,24464,tct,0
audioseal,2,english:2092,2,281,14299,mean,0
audioseal,2,english:2092,2,281,14299,tct,0
audioseal,2,english:2092,2,281,7609,mean,0
audioseal,2,english:2092,2,281,7609,tct,0
audioseal,2,english:2092,2,281,5370,mean,0
audioseal,2,english:2092,2,281,5370,tct,0
audioseal,2,english:2092,2,281,22388,mean,0
audioseal,2,english:2092,2,281,22388,tct,0
audioseal,2,english:2092,2,281,23886,mean,0
audioseal,2,english:2092,2,281,23886,tct,0
audioseal,2,english:2092,2,281,27099,mean,0
audioseal,2,english:2092,2,281,27099,tct,0
audioseal,2,english:2092,2,281,55401,mean,0
audioseal,2,english:2092,2,281,55401,tct,0
audioseal,2,english:2092,2,281,46807,mean,0
audioseal,2,english:2092,2,281,46807,tct,0
audioseal,2,english:2092,2,281,40495,mean,0
audioseal,2,english:2092,2,281,40495,tct,0
audioseal,2,english:2092,2,281,19495,mean,0
audioseal,2,english:2092,2,281,19495,tct,0
audioseal,2,english:211,0,282,7144,mean,0
audioseal,2,english:211,0,282,7144,tct,0
audioseal,2,english:211,0,282,2857,mean,0
audioseal,2,english:211,0,282,2857,tct,0
audioseal,2,english:211,0,282,37053,mean,0
audioseal,2,english:211,0,282,37053,tct,0
audioseal,2,english:211,0,282,12888,mean,0
audioseal,2,english:211,0,282,12888,tct,0
audioseal,2,english:211,0,282,7069,mean,0
audioseal,2,english:211,0,282,7069,tct,0
audioseal,2,english:211,0,282,4154,mean,0
audioseal,2,english:211,0,282,4154,tct,0
audioseal,2,english:211,0,282,45173,mean,0
audioseal,2,english:211,0,282,45173,tct,0
audioseal,2,english:211,0,282,8800,mean,0
audioseal,2,english:211,0,282,8800,tct,0
audioseal,2,english:211,0,282,14082,mean,0
audioseal,2,english:211,0,282,14082,tct,0
audioseal,2,english:211,0,282,64691,mean,0
audioseal,2,english:211,0,282,64691,tct,0
audioseal,2,english:211,1,283,21225,mean,0
audioseal,2,english:211,1,283,21225,tct,0
audioseal,2,english:211,1,283,17852,mean,0
audioseal,2,english:211,1,283,17852,tct,0
audioseal,2,english:211,1,283,60390,mean,0
audioseal,2,english:211,1,283,60390,tct,0
audioseal,2,english:211,1,283,15687,mean,0
audioseal,2,english:211,1,283,15687,tct,0
audioseal,2,english:211,1,283,36247,mean,0
audioseal,2,english:211,1,283,36247,tct,0
audioseal,2,english:211,1,283,14108,mean,0
audioseal,2,english:211,1,283,14108,tct,0
audioseal,2,english:211,1,283,26218,mean,0
audioseal,2,english:211,1,283,26218,tct,0
audioseal,2,english:211,1,283,32030,mean,0
audioseal,2,english:211,1,283,32030,tct,0
audioseal,2,english:211,1,283,35335,mean,0
audioseal,2,english:211,1,283,35335,tct,0
audioseal,2,english:211,1,283,32366,mean,0
audioseal,2,english:211,1,283,32366,tct,0
audioseal,2,english:211,2,284,28418,mean,0
audioseal,2,english:211,2,284,28418,tct,0
audioseal,2,english:211,2,284,28494,mean,0
audioseal,2,english:211,2,284,28494,tct,0
audioseal,2,english:211,2,284,4318,mean,0
audioseal,2,english:211,2,284,4318,tct,0
audioseal,2,english:211,2,284,10086,mean,0
audioseal,2,english:211,2,284,10086,tct,0
audioseal,2,english:211,2,284,52234,mean,0
audioseal,2,english:211,2,284,52234,tct,0
audioseal,2,english:211,2,284,5897,mean,0
audioseal,2,english:211,2,284,5897,tct,0
audioseal,2,english:211,2,284,25611,mean,0
audioseal,2,english:211,2,284,25611,tct,0
audioseal,2,english:211,2,284,65453,mean,0
audioseal,2,english:211,2,284,65453,tct,0
audioseal,2,english:211,2,284,26941,mean,0
audioseal,2,english:211,2,284,26941,tct,0
audioseal,2,english:211,2,284,11635,mean,0
audioseal,2,english:211,2,284,11635,tct,0
audioseal,2,english:2136,0,285,50031,mean,0
audioseal,2,english:2136,0,285,50031,tct,0
audioseal,2,english:2136,0,285,14804,mean,0
audioseal,2,english:2136,0,285,14804,tct,0
audioseal,2,english:2136,0,285,65373,mean,0
audioseal,2,english:2136,0,285,65373,tct,0
audioseal,2,english:2136,0,285,4926,mean,0
audioseal,2,english:2136,0,285,4926,tct,0
audioseal,2,english:2136,0,285,64233,mean,0
audioseal,2,english:2136,0,285,64233,tct,0
audioseal,2,english:2136,0,285,48669,mean,0
audioseal,2,english:2136,0,285,48669,tct,0
audioseal,2,english:2136,0,285,329,mean,0
audioseal,2,english:2136,0,285,329,tct,0
audioseal,2,english:2136,0,285,12557,mean,0
audioseal,2,english:2136,0,285,12557,tct,0
audioseal,2,english:2136,0,285,14103,mean,0
audioseal,2,english:2136,0,285,14103,tct,0
audioseal,2,english:2136,0,285,55719,mean,0
audioseal,2,english:2136,0,285,55719,tct,0
audioseal,2,english:2136,1,286,34869,mean,0
audioseal,2,english:2136,1,286,34869,tct,0
audioseal,2,english:2136,1,286,28800,mean,0
audioseal,2,english:2136,1,286,28800,tct,0
audioseal,2,english:2136,1,286,27255,mean,0
audioseal,2,english:2136,1,286,27255,tct,0
audioseal,2,english:2136,1,286,27368,mean,0
audioseal,2,english:2136,1,286,27368,tct,0
audioseal,2,english:2136,1,286,12922,mean,0
audioseal,2,english:2136,1,286,12922,tct,0
audioseal,2,english:2136,1,286,38134,mean,0
audioseal,2,english:2136,1,286,38134,tct,0
audioseal,2,english:2136,1,286,58754,mean,0
audioseal,2,english:2136,1,286,58754,tct,0
audioseal,2,english:2136,1,286,20596,mean,0
audioseal,2,english:2136,1,286,20596,tct,0
audioseal,2,english:2136,1,286,31802,mean,0
audioseal,2,english:2136,1,286,31802,tct,0
audioseal,2,english:2136,1,286,63084,mean,0
audioseal,2,english:2136,1,286,63084,tct,0
audioseal,2,english:2136,2,287,3570,mean,0
audioseal,2,english:2136,2,287,3570,tct,0
audioseal,2,english:2136,2,287,30788,mean,0
audioseal,2,english:2136,2,287,30788,tct,0
audioseal,2,english:2136,2,287,51054,mean,0
audioseal,2,english:2136,2,287,51054,tct,0
audioseal,2,english:2136,2,287,23421,mean,0
audioseal,2,english:2136,2,287,23421,tct,0
audioseal,2,english:2136,2,287,15158,mean,0
audioseal,2,english:2136,2,287,15158,tct,0
audioseal,2,english:2136,2,287,55771,mean,0
audioseal,2,english:2136,2,287,55771,tct,0
audioseal,2,english:2136,2,287,6304,mean,0
audioseal,2,english:2136,2,287,6304,tct,0
audioseal,2,english:2136,2,287,61295,mean,0
audioseal,2,english:2136,2,287,61295,tct,0
audioseal,2,english:2136,2,287,62894,mean,0
audioseal,2,english:2136,2,287,62894,tct,0
audioseal,2,english:2136,2,287,42918,mean,0
audioseal,2,english:2136,2,287,42918,tct,0
audioseal,2,english:2159,0,288,36849,mean,0
audioseal,2,english:2159,0,288,36849,tct,0
audioseal,2,english:2159,0,288,6038,mean,0
audioseal,2,english:2159,0,288,6038,tct,0
audioseal,2,english:2159,0,288,34151,mean,0
audioseal,2,english:2159,0,288,34151,tct,0
audioseal,2,english:2159,0,288,20135,mean,0
audioseal,2,english:2159,0,288,20135,tct,0
audioseal,2,english:2159,0,288,45723,mean,0
audioseal,2,english:2159,0,288,45723,tct,0
audioseal,2,english:2159,0,288,36026,mean,0
audioseal,2,english:2159,0,288,36026,tct,0
audioseal,2,english:2159,0,288,2394,mean,0
audioseal,2,english:2159,0,288,2394,tct,0
audioseal,2,english:2159,0,288,13848,mean,0
audioseal,2,english:2159,0,288,13848,tct,0
audioseal,2,english:2159,0,288,38359,mean,0
audioseal,2,english:2159,0,288,38359,tct,0
audioseal,2,english:2159,0,288,29400,mean,0
audioseal,2,english:2159,0,288,29400,tct,0
audioseal,2,english:2159,1,289,50592,mean,0
audioseal,2,english:2159,1,289,50592,tct,0
audioseal,2,english:2159,1,289,11432,mean,0
audioseal,2,english:2159,1,289,11432,tct,0
audioseal,2,english:2159,1,289,27389,mean,0
audioseal,2,english:2159,1,289,27389,tct,0
audioseal,2,english:2159,1,289,57403,mean,0
audioseal,2,english:2159,1,289,57403,tct,0
audioseal,2,english:2159,1,289,33992,mean,0
audioseal,2,english:2159,1,289,33992,tct,0
audioseal,2,english:2159,1,289,58923,mean,0
audioseal,2,english:2159,1,289,58923,tct,0
audioseal,2,english:2159,1,289,47629,mean,0
audioseal,2,english:2159,1,289,47629,tct,0
audioseal,2,english:2159,1,289,29260,mean,0
audioseal,2,english:2159,1,289,29260,tct,0
audioseal,2,english:2159,1,289,35427,mean,0
audioseal,2,english:2159,1,289,35427,tct,0
audioseal,2,english:2159,1,289,61782,mean,0
audioseal,2,english:2159,1,289,61782,tct,0
audioseal,2,english:2159,2,290,55202,mean,0
audioseal,2,english:2159,2,290,55202,tct,0
audioseal,2,english:2159,2,290,35153,mean,0
audioseal,2,english:2159,2,290,35153,tct,0
audioseal,2,english:2159,2,290,60957,mean,0
audioseal,2,english:2159,2,290,60957,tct,0
audioseal,2,english:2159,2,290,53755,mean,0
audioseal,2,english:2159,2,290,53755,tct,0
audioseal,2,english:2159,2,290,492,mean,0
audioseal,2,english:2159,2,290,492,tct,0
audioseal,2,english:2159,2,290,18587,mean,0
audioseal,2,english:2159,2,290,18587,tct,0
audioseal,2,english:2159,2,290,43330,mean,0
audioseal,2,english:2159,2,290,43330,tct,0
audioseal,2,english:2159,2,290,61051,mean,0
audioseal,2,english:2159,2,290,61051,tct,0
audioseal,2,english:2159,2,290,34902,mean,0
audioseal,2,english:2159,2,290,34902,tct,0
audioseal,2,english:2159,2,290,61703,mean,0
audioseal,2,english:2159,2,290,61703,tct,0
audioseal,2,english:2182,0,291,22482,mean,0
audioseal,2,english:2182,0,291,22482,tct,0
audioseal,2,english:2182,0,291,101,mean,0
audioseal,2,english:2182,0,291,101,tct,0
audioseal,2,english:2182,0,291,58324,mean,0
audioseal,2,english:2182,0,291,58324,tct,0
audioseal,2,english:2182,0,291,48811,mean,0
audioseal,2,english:2182,0,291,48811,tct,0
audioseal,2,english:2182,0,291,42141,mean,0
audioseal,2,english:2182,0,291,42141,tct,0
audioseal,2,english:2182,0,291,25813,mean,0
audioseal,2,english:2182,0,291,25813,tct,0
audioseal,2,english:2182,0,291,3084,mean,0
audioseal,2,english:2182,0,291,3084,tct,0
audioseal,2,english:2182,0,291,51228,mean,0
audioseal,2,english:2182,0,291,51228,tct,0
audioseal,2,english:2182,0,291,28260,mean,0
audioseal,2,english:2182,0,291,28260,tct,0
audioseal,2,english:2182,0,291,41969,mean,0
audioseal,2,english:2182,0,291,41969,tct,0
audioseal,2,english:2182,1,292,44933,mean,0
audioseal,2,english:2182,1,292,44933,tct,0
audioseal,2,english:2182,1,292,49960,mean,0
audioseal,2,english:2182,1,292,49960,tct,0
audioseal,2,english:2182,1,292,25549,mean,0
audioseal,2,english:2182,1,292,25549,tct,0
audioseal,2,english:2182,1,292,35525,mean,0
audioseal,2,english:2182,1,292,35525,tct,0
audioseal,2,english:2182,1,292,3242,mean,0
audioseal,2,english:2182,1,292,3242,tct,0
audioseal,2,english:2182,1,292,34848,mean,0
audioseal,2,english:2182,1,292,34848,tct,0
audioseal,2,english:2182,1,292,49707,mean,0
audioseal,2,english:2182,1,292,49707,tct,0
audioseal,2,english:2182,1,292,23719,mean,0
audioseal,2,english:2182,1,292,23719,tct,0
audioseal,2,english:2182,1,292,39562,mean,0
audioseal,2,english:2182,1,292,39562,tct,0
audioseal,2,english:2182,1,292,64130,mean,0
audioseal,2,english:2182,1,292,64130,tct,0
audioseal,2,english:2182,2,293,17689,mean,0
audioseal,2,english:2182,2,293,17689,tct,0
audioseal,2,english:2182,2,293,4335,mean,0
audioseal,2,english:2182,2,293,4335,tct,0
audioseal,2,english:2182,2,293,33750,mean,0
audioseal,2,english:2182,2,293,33750,tct,0
audioseal,2,english:2182,2,293,20633,mean,0
audioseal,2,english:2182,2,293,20633,tct,0
audioseal,2,english:2182,2,293,9952,mean,0
audioseal,2,english:2182,2,293,9952,tct,0
audioseal,2,english:2182,2,293,52448,mean,0
audioseal,2,english:2182,2,293,52448,tct,0
audioseal,2,english:2182,2,293,37322,mean,0
audioseal,2,english:2182,2,293,37322,tct,0
audioseal,2,english:2182,2,293,54174,mean,0
